x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,k
393.72012439731964,392.1481119575877,390.5760995178557,389.00408707812375,387.4320746383918,385.8600621986598,384.28804975892785,382.7160373191959,381.1440248794639,379.57201243973196,63.61272816457525
385.41675903021553,384.67508312719394,383.9334072241724,383.1917313211509,382.4500554181293,381.70837951510777,380.96670361208623,380.22502770906465,379.4833518060431,378.7416759030216,134.82978156982682
388.88348537994557,387.79513684195103,386.70678830395644,385.6184397659619,384.5300912279673,383.4417426899728,382.35339415197825,381.26504561398366,380.1766970759891,379.08834853799453,91.88233043824809
386.3049969487845,385.47449725390607,384.6439975590276,383.81349786414916,382.9829981692707,382.15249847439225,381.3219987795138,380.49149908463534,379.6609993897569,378.8304996948784,120.40943617039605
388.285388063255,387.25684925692957,386.22831045060406,385.19977164427854,384.171232837953,383.1426940316275,382.11415522530206,381.08561641897654,380.057077612651,379.0285388063255,97.22530582706334
392.5152307928927,391.0637077136034,389.61218463431413,388.16066155502483,386.7091384757356,385.25761539644634,383.8060923171571,382.3545692378678,380.90304615857855,379.45152307928925,68.89315190838354
383.0077454450151,382.5069709005136,382.0061963560121,381.5054218115106,381.00464726700903,380.50387272250754,380.00309817800604,379.50232363350455,379.001549089003,378.5007745445015,199.69066139243134
384.1454822911674,383.5309340620507,382.91638583293394,382.30183760381715,381.68728937470047,381.0727411455837,380.45819291646694,379.8436446873502,379.22909645823347,378.61454822911674,162.72115883195215
404.3001234914003,401.67011114226034,399.04009879312025,396.4100864439802,393.7800740948402,391.15006174570016,388.5200493965601,385.8900370474201,383.26002469828006,380.63001234914003,38.02263515329051
383.4438479415811,382.899463147423,382.35507835326484,381.81069355910677,381.2663087649487,380.72192397079056,380.1775391766324,379.63315438247434,379.0887695883162,378.5443847941581,183.69359517958256
387.3035164618014,386.37316481562124,385.44281316944114,384.512461523261,383.5821098770808,382.65175823090067,381.72140658472057,380.7910549385404,379.8607032923603,378.93035164618016,107.48623964990273
383.2935135375639,382.7641621838075,382.2348108300511,381.7054594762947,381.1761081225383,380.646756768782,380.1174054150256,379.5880540612692,379.0587027075128,378.5293513537564,188.91044537881828
383.8833548007262,383.2950193206535,382.7066838405809,382.1183483605083,381.5300128804357,380.94167740036306,380.35334192029046,379.76500644021786,379.1766709601452,378.5883354800726,169.97105118946305
388.5215865142227,387.46942786280044,386.4172692113782,385.3651105599559,384.3129519085336,383.26079325711135,382.2086346056891,381.1564759542668,380.10431730284455,379.05215865142225,95.04270089384669
446.9947250208818,440.0952525187936,433.19578001670544,426.29630751461724,419.3968350125291,412.4973625104409,405.5978900083527,398.69841750626455,391.79894500417635,384.8994725020882,14.49386166402348
393.6898501030952,392.12086509278566,390.55188008247615,388.9828950721666,387.4139100618571,385.8449250515476,384.2759400412381,382.70695503092855,381.13797002061904,379.5689850103095,63.735471876989216
386.4511677588932,385.60605098300385,384.76093420711453,383.9158174312252,383.07070065533594,382.2255838794466,381.3804671035573,380.53535032766797,379.69023355177865,378.8451167758893,118.32684293217338
385.3155220678017,384.5839698610215,383.8524176542413,383.1208654474612,382.389313240681,381.65776103390084,380.92620882712066,380.19465662034054,379.46310441356036,378.7315522067802,136.69564396522946
394.23968816084647,392.6157193447618,390.9917505286772,389.36778171259255,387.7438128965079,386.11984408042326,384.49587526433857,382.8719064482539,381.2479376321693,379.62396881608464,61.577537086640454
404.40527917830116,401.7647512604711,399.12422334264096,396.48369542481083,393.8431675069807,391.2026395891506,388.56211167132045,385.9215837534904,383.28105583566025,380.6405279178301,37.87121481456482
383.6501629078519,383.0851466170667,382.52013032628156,381.9551140354963,381.39009774471117,380.8250814539259,380.2600651631408,379.6950488723556,379.1300325815704,378.5650162907852,176.9860473598598
382.8337098405953,382.35033885653576,381.86696787247627,381.3835968884167,380.90022590435717,380.4168549202976,379.93348393623813,379.4501129521786,378.9667419681191,378.48337098405955,206.88043614071043
386.68522714770063,385.8167044329306,384.94818171816047,384.0796590033904,383.21113628862037,382.3426135738503,381.4740908590802,380.60556814431015,379.7370454295401,378.86852271477005,115.13803646053717
400.5551069459035,398.2995962513132,396.0440855567228,393.78857486213246,391.5330641675421,389.27755347295175,387.0220427783614,384.76653208377104,382.5110213891807,380.2555106945903,44.3358571696607
393.5131440975777,391.96182968781994,390.4105152780622,388.8592008683044,387.3078864585466,385.7565720487888,384.20525763903106,382.6539432292733,381.10262881951553,379.55131440975777,64.4614653038738
451.1093805824503,443.79844252420526,436.4875044659602,429.1765664077152,421.86562834947017,414.55469029122514,407.2437522329801,399.9328141747351,392.62187611649006,385.31093805824503,13.678135309493346
383.1851147859803,382.6666033073823,382.14809182878423,381.6295803501862,381.1110688715882,380.59255739299016,380.0740459143921,379.55553443579413,379.0370229571961,378.51851147859804,192.8597613120998
407.8060669049419,404.82546021444773,401.84485352395353,398.86424683345933,395.88364014296513,392.90303345247094,389.9224267619768,386.9418200714826,383.9612133809884,380.9806066904942,33.55021657802823
385.9806360972326,385.18257248750933,384.38450887778606,383.5864452680628,382.7883816583396,381.9903180486163,381.19225443889303,380.3941908291698,379.59612721944654,378.7980636097233,125.30329510285071
393.4294690559121,391.88652215032084,390.34357524472966,388.8006283391384,387.25768143354725,385.714734527956,384.17178762236483,382.62884071677365,381.0858938111824,379.5429469055912,64.8110441374412
386.2757067936602,385.4481361142942,384.62056543492815,383.7929947555621,382.9654240761961,382.1378533968301,381.3102827174641,380.48271203809804,379.65514135873207,378.82757067936603,120.83560050315869
385.12839273427534,384.4155534608478,383.70271418742027,382.9898749139927,382.2770356405652,381.56419636713764,380.85135709371013,380.1385178202826,379.42567854685507,378.71283927342756,140.28407767037285
383.6834857442606,383.11513716983455,382.5467885954085,381.9784400209824,381.41009144655635,380.84174287213034,380.2733942977043,379.7050457232782,379.13669714885214,378.56834857442607,175.94836074144033
397.4991623185928,395.54924608673355,393.59932985487427,391.649413623015,389.69949739115566,387.7495811592964,385.7996649274371,383.84974869557783,381.89983246371855,379.9499162318593,51.28425435212064
459.9728186331449,451.7755367698304,443.5782549065159,435.3809730432014,427.1836911798869,418.98640931657246,410.78912745325795,402.59184558994343,394.394563726629,386.1972818633145,12.199165731696095
404.75433096787117,402.078897871084,399.40346477429694,396.72803167750976,394.0525985807227,391.3771654839356,388.70173238714847,386.02629929036135,383.35086619357423,380.6754330967871,37.377126013761455
383.2630546178266,382.7367491560439,382.21044369426124,381.68413823247863,381.15783277069596,380.6315273089133,380.1052218471306,379.57891638534795,379.05261092356534,378.52630546178267,190.00372836962103
383.4118992306871,382.87070930761837,382.32951938454966,381.78832946148094,381.2471395384122,380.70594961534357,380.16475969227486,379.62356976920614,379.0823798461374,378.5411899230687,184.77801551250306
385.7230441942534,384.9507397748281,384.1784353554027,383.4061309359774,382.63382651655206,381.86152209712674,381.08921767770136,380.31691325827603,379.5446088388507,378.7723044194253,129.48262043406166
385.68619586072964,384.9175762746567,384.1489566885837,383.3803371025108,382.6117175164378,381.8430979303648,381.07447834429183,380.3058587582189,379.5372391721459,378.768619586073,130.10337208673067
384.9926483185955,384.29338348673593,383.5941186548764,382.8948538230169,382.1955889911573,381.4963241592977,380.7970593274382,380.0977944955787,379.3985296637191,378.6992648318595,143.00733490925109
400.18561313819407,397.96705182437466,395.74849051055526,393.52992919673585,391.31136788291644,389.09280656909704,386.87424525527763,384.6556839414582,382.4371226276388,380.2185613138194,45.07425572468992
383.1845064975886,382.66605584782974,382.1476051980709,381.629154548312,381.11070389855314,380.5922532487943,380.07380259903545,379.55535194927654,379.0369012995177,378.51845064975885,192.88238918499195
388.6661996317946,387.59957966861515,386.5329597054357,385.46633974225625,384.3997197790768,383.3330998158973,382.26647985271785,381.1998598895384,380.1332399263589,379.06661996317945,93.75410497841462
389.54365098899694,388.38928589009726,387.23492079119757,386.0805556922979,384.9261905933982,383.7718254944985,382.61746039559875,381.46309529669907,380.3087301977994,379.1543650988997,86.6277056498995
386.7886173229822,385.909755590684,385.03089385838575,384.15203212608753,383.2731703937893,382.3943086614911,381.5154469291929,380.63658519689466,379.75772346459644,378.8788617322982,113.78354105656751
429.56448356359067,424.4080352072316,419.2515868508725,414.09513849451344,408.93869013815436,403.78224178179534,398.62579342543626,393.4693450690772,388.31289671271816,383.1564483563591,19.393193355011007
401.1178200559605,398.80603805036446,396.49425604476846,394.18247403917235,391.87069203357635,389.55891002798023,387.24712802238423,384.9353460167882,382.6235640111921,380.31178200559606,43.256673751215885
384.34490698845354,383.7104162896082,383.07592559076284,382.4414348919175,381.8069441930721,381.1724534942268,380.5379627953814,379.90347209653606,379.2689813976907,378.63449069884535,157.6067232852741
415.65098007473284,411.88588206725956,408.1207840597863,404.355686052313,400.5905880448397,396.8254900373664,393.06039202989314,389.29529402241985,385.53019601494657,381.7650980074733,26.559733585025292
385.655184646169,384.8896661815521,384.1241477169352,383.35862925231834,382.59311078770145,381.8275923230845,381.0620738584676,380.2965553938507,379.5310369292338,378.7655184646169,130.63042189327763
394.9291182404273,393.23620641638456,391.5432945923418,389.8503827682991,388.1574709442564,386.4645591202136,384.7716472961709,383.0787354721282,381.3858236480855,379.6929118240427,59.06982193626419
389.3818573192543,388.2436715873289,387.10548585540346,385.967300123478,384.8291143915526,383.69092865962716,382.55274292770173,381.4145571957763,380.27637146385086,379.13818573192543,87.85912280839531
392.7625995321699,391.2863395789529,389.8100796257359,388.3338196725189,386.85755971930195,385.3812997660849,383.9050398128679,382.42877985965094,380.95251990643396,379.476259953217,67.73874735413997
390.3252064954484,389.0926858459036,387.8601651963587,386.62764454681394,385.39512389726906,384.16260324772423,382.93008259817935,381.69756194863453,380.4650412990897,379.2325206495449,81.13454329298983
384.50156247669264,383.8514062290234,383.20124998135407,382.5510937336848,381.90093748601555,381.2507812383463,380.60062499067703,379.9504687430078,379.3003124953385,378.65015624766926,153.8091810368491
392.40416941655087,390.9637524748958,389.5233355332407,388.0829185915856,386.6425016499305,385.20208470827544,383.76166776662035,382.32125082496526,380.8808338833102,379.4404169416551,69.424343124635
386.11155476959374,385.3003992926343,384.48924381567497,383.6780883387156,382.86693286175625,382.05577738479684,381.2446219078375,380.4334664308781,379.62231095391877,378.81115547695936,123.28092805937943
387.5047926569356,386.554313391242,385.6038341255485,384.6533548598549,383.70287559416136,382.7523963284678,381.80191706277424,380.8514377970807,379.9009585313871,378.95047926569356,105.21008043981993
385.0060277655456,384.30542498899104,383.6048222124365,382.90421943588194,382.2036166593274,381.5030138827728,380.80241110621824,380.1018083296637,379.4012055531091,378.70060277655455,142.73423307252963
383.066730156938,382.5600571412442,382.0533841255504,381.5467111098566,381.0400380941628,380.533365078469,380.02669206277517,379.5200190470814,379.0133460313876,378.50667301569376,197.3659478649516
384.38918767717917,383.7502689094613,383.11135014174334,382.4724313740254,381.8335126063075,381.1945938385896,380.55567507087164,379.91675630315376,379.2778375354358,378.63891876771794,156.51441944205007
396.8721705109485,394.9849534598536,393.09773640875875,391.2105193576639,389.3233023065691,387.4360852554742,385.54886820437935,383.66165115328454,381.77443410218973,379.88721705109486,52.98807571815135
439.589146517014,433.43023186531263,427.27131721361127,421.1124025619098,414.9534879102084,408.794573258507,402.6356586068056,396.4767439551042,390.3178293034028,384.1589146517014,16.236627012256935
